10,10_201213,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.96,10.77,15.18,-1
10,10_201214,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.96,10.77,15.18,-1
10,10_201215,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1,8.17,14,-1
10,10_201219,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,3.79,6.24,14.29,-1
10,10_201220,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,12.15,3.51,15.1,-1
10,10_201221,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,12.15,3.51,15.1,-1
10,10_201222,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,21.67,15.09,19.86,-1
10,10_201223,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,23.98,4.7,14.3,-1
10,10_201224,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,23.98,4.88,14.3,-1
10,10_201226,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,72.15,13.9,14.74,-1
10,10_201227,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,97,4.17,14.5,-1
10,10_201228,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,97.04,4.17,15.17,-1
10,10_201235,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,11.19,13.61,13.32,-1
10,10_201236,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,104.2,4.56,20.1,-1
10,10_201237,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,0.35,3.25,14.59,-1
10,10_201238,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,2.8,4.03,38.2,-1
10,10_201244,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,OCU,1.4,8.52,15.31,-1
10,10_201246,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,MUS,2.58,8.52,15.66,-1
10,10_201248,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.31,8.2,12,-1
10,10_201249,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.37,4.55,15,-1
10,10_201250,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.37,5.28,16.95,-1
10,10_201251,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.38,4.93,14,-1
10,10_201252,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.42,4.14,16.95,-1
10,10_201366,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,19.82,11.7,46.18,-1
10,10_201370,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.08,7.43,3.6,-1
10,10_201371,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.48,5.45,15.88,-1
10,10_201444,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.87,9.14,14.51,-1
10,10_201448,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.39,9.52,12,-1
10,10_201452,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.88,5.12,14.83,-1
10,10_201457,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,5.01,5.36,16.22,-1
10,10_201459,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,32.56,10.76,14.45,-1
10,10_201460,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,37.97,5.44,15.26,-1
10,10_201461,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,37.97,5.62,15.26,-1
10,10_201467,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,8.45,9.35,16.29,-1
10,10_201468,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,77.28,10.4,14.64,-1
10,10_201469,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,0.1,7.01,67.3,-1
10,10_201471,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,8.45,9.35,16.29,-1
10,10_201473,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,77.28,7.53,14.64,-1
10,10_201474,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,60.4,11.16,5,-1
10,10_201481,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,RES,3.21,10.96,15.67,-1
10,10_201483,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.32,4.84,14.17,-1
10,10_201485,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.89,3.76,14.65,-1
10,10_201486,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.91,3.84,13.85,-1
10,10_201487,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1,3.92,0.74,-1
10,10_201488,7,10,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.04,4,33.29,-1
10,10_201710,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,127.58,8.01,26.12,-1
10,10_201717,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.44,14.63,14.03,-1
10,10_201718,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.49,9.86,14.28,-1
10,10_201719,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.49,9.86,14.28,-1
10,10_201720,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.95,3.74,14.6,-1
10,10_201721,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.95,8.08,14.6,-1
10,10_201722,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.15,9.94,16.89,-1
10,10_201723,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.15,10.29,16.89,-1
10,10_201724,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.53,8.55,14.18,-1
10,10_201725,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,41.86,4.17,14.83,-1
10,10_201726,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,41.9,4.17,14.83,-1
10,10_201727,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,41.98,7.46,15.59,-1
10,10_201733,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,10.75,3.63,14.19,-1
10,10_201735,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,1.04,3.97,14.58,-1
10,10_201736,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,25.85,15.34,16.34,-1
10,10_201745,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,RES,0.41,6.48,21.74,-1
10,10_201746,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.44,8.67,14.03,-1
10,10_201747,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.93,15.26,14.91,-1
10,10_201750,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/END,1.18,9.08,15.02,-1
10,10_201751,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/END,3.51,14.78,14.62,-1
10,10_201752,7,11,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/END,69.79,8.66,21.09,-1
10,10_201915,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/CAR,29.1,12.07,14.1,-1
10,10_201923,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,75.1,9.26,14.31,-1
10,10_201997,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,1.27,5.36,17.38,-1
10,10_201998,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,1.56,4.16,15.85,-1
10,10_202004,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.6,9.38,14.25,-1
10,10_202009,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.31,7.46,14.27,-1
10,10_202014,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.42,7.46,14.27,-1
10,10_202021,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.07,9.83,16.22,-1
10,10_202023,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.14,9.41,14.45,-1
10,10_202024,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.14,9.41,14.45,-1
10,10_202026,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.27,9.61,17.38,-1
10,10_202027,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.56,8.73,15.85,-1
10,10_202030,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,3.6,6.5,14.39,-1
10,10_202034,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,8.75,18.09,18.15,-1
10,10_202043,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,69.63,6.47,14.75,-1
10,10_202044,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,69.63,9.73,14.75,-1
10,10_202048,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,247.4,10.08,17.79,-1
10,10_202056,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS/ETC,8.7,18.09,18.15,-1
10,10_202057,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,1.17,9,97.01,-1
10,10_202059,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,1.17,31.57,97.01,-1
10,10_202061,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,4.3,7.03,18.14,-1
10,10_202064,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,NEU,10.81,6.84,14.28,-1
10,10_202066,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,55.32,7.23,14.39,-1
10,10_202067,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,RES,5.42,9.67,13.99,-1
10,10_202068,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,RES,0.43,5.78,14.61,-1
10,10_202069,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,RES,7.2,4.63,14.64,-1
10,10_202070,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,3.95,6.24,14.23,-1
10,10_202071,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,4.06,6.17,14.37,-1
10,10_202072,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,16.14,4.46,14.23,-1
10,10_202080,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,CAR,0.33,6.92,14.18,-1
10,10_202084,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.39,5.42,15.23,-1
10,10_202088,7,12,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.96,6.3,14.48,-1
10,10_202300,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,23.66,6.07,14.16,-1
10,10_202304,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,130.64,16.56,15.03,-1
10,10_202311,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,0.39,3.6,14.14,-1
10,10_202312,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,0.39,3.6,14.14,-1
10,10_202371,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,27.87,8.27,14.44,-1
10,10_202372,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,29.09,18.05,16.04,-1
10,10_202375,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.55,4.78,14.87,-1
10,10_202376,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,20.3,11.3,15.06,-1
10,10_202377,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,74.32,3.75,14.25,-1
10,10_202378,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,144.16,7.24,15.03,-1
10,10_202379,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,188.3,1.62,14.5,-1
10,10_202381,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.4,4.78,14.75,-1
10,10_202386,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.71,14.84,14.18,-1
10,10_202388,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.76,6.51,15.05,-1
10,10_202389,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.76,9.85,15.05,-1
10,10_202394,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.55,9.29,14.87,-1
10,10_202395,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.57,13.98,14.18,-1
10,10_202397,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.27,26.39,14.6,-1
10,10_202398,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.32,10.21,15.07,-1
10,10_202399,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.36,6.05,14.81,-1
10,10_202400,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.36,6.05,14.81,-1
10,10_202401,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,2.36,9.75,14.81,-1
10,10_202403,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,3.47,5.17,14.24,-1
10,10_202404,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,3.51,11.9,22.89,-1
10,10_202415,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,17.46,11.83,15.3,-1
10,10_202416,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,26.71,8.78,14.75,-1
10,10_202419,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,50.18,8.6,15.98,-1
10,10_202420,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,52.86,9.22,14.09,-1
10,10_202421,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,52.86,9.22,14.09,-1
10,10_202422,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,54.35,7.29,14.21,-1
10,10_202425,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,131.25,11,0.55,-1
10,10_202431,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS/ETC,0.7,14.84,14.18,-1
10,10_202432,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS/ETC,2.3,7.7,15.07,-1
10,10_202434,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS/ETC,17.5,11.83,15.3,-1
10,10_202435,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,1.11,11.78,15.02,-1
10,10_202441,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,0.32,4.71,14.17,-1
10,10_202442,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,0.4,4.78,14.75,-1
10,10_202444,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,0.88,10.26,14.67,-1
10,10_202447,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,3.7,8.49,11.2,-1
10,10_202453,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.88,10.71,14.3,-1
10,10_202454,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.98,12.36,14.69,-1
10,10_202455,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.34,6.4,14,-1
10,10_202456,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.88,10.71,14.3,-1
10,10_202457,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.98,12.36,14.69,-1
10,10_202460,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,2.64,6.81,14.05,-1
10,10_202462,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/OCU,12.96,13.13,5,-1
10,10_202463,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.43,5.58,14.39,-1
10,10_202464,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.5,5.54,14.31,-1
10,10_202465,7,13,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.52,4.87,14.9,-1
10,10_202648,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.16,3.99,15.42,-1
10,10_202649,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.37,7.97,14.86,-1
10,10_202650,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.77,4.64,16.42,-1
10,10_202737,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,67.64,4.56,16.96,-1
10,10_202738,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS/ETC,110.24,3.29,14.63,-1
10,10_202739,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS/ETC,49.52,10.17,14.37,-1
10,10_202740,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,39.02,8.06,14.57,-1
10,10_202742,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,3.76,4.33,38,-1
10,10_202743,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,RES,2.05,9.03,57.6,-1
10,10_202744,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI/ETC,33.8,6.09,13.85,-1
10,10_202745,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,1.44,5.75,14.44,-1
10,10_202746,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,16.48,7.5,14.92,-1
10,10_202747,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,CAR,26.51,31.53,14.51,-1
10,10_202748,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,0.4,6.87,14.19,-1
10,10_202749,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,0.4,6.87,14.19,-1
10,10_202750,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/CAR,26.5,31.53,14.51,-1
10,10_202757,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,CAR,0.72,6.67,14.36,-1
10,10_202758,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/END,1.14,8.68,14.94,-1
10,10_202759,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.83,5.04,18.06,-1
10,10_202761,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,0.48,8.04,16.48,-1
10,10_202762,7,14,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,0.38,8.06,14.13,-1
10,10_202912,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.09,2.49,14.77,-1
10,10_202914,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,1.3,4.86,15.45,-1
10,10_203010,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,57.1,2.89,14.55,-1
10,10_203014,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,101.78,5.21,14.47,-1
10,10_203015,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,101.8,5.21,14.47,-1
10,10_203018,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,1.48,17.86,14.61,-1
10,10_203019,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,57.1,3.07,14.55,-1
10,10_203020,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,1.48,14.71,14.61,-1
10,10_203028,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,3.02,5.79,14.17,-1
10,10_203029,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,41.92,11.23,14.87,-1
10,10_203030,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,70.82,6.71,14.39,-1
10,10_203031,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/CAR,19.9,12.13,14.54,-1
10,10_203035,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.79,3.12,15,-1
10,10_203036,7,15,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,0.79,3.12,15,-1
10,10_203185,7,16,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,124.12,14,14.51,-1
10,10_203186,7,16,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,147.79,13.88,15.01,-1
10,10_203189,7,16,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,177.02,2.48,5,-1
10,10_203219,7,16,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,14.05,342.89,13.4,-1
10,10_203220,7,16,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,16.68,11.15,13.4,-1
10,10_203224,7,16,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,61.39,16.97,19.71,-1
10,10_203237,7,16,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,0.37,5.51,14.87,-1
10,10_203330,7,17,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,60.44,13.63,14.61,-1
10,10_203331,7,17,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,60.44,19.13,14.61,-1
10,10_203363,7,18,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC/URI,47.3,4.8,14.74,-1
10,10_203366,7,18,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,47.25,4.8,14.74,-1
10,10_203367,7,18,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,168.9,4.28,14.47,-1
10,10_203368,7,18,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,168.9,4.28,14.47,-1
10,10_203369,7,18,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,159.72,31.57,53.38,-1
10,10_203439,7,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,87.58,7.7,14.57,-1
10,10_203484,7,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,1,10.25,0.1,-1
10,10_203485,7,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.88,13.65,81.31,-1
10,10_203556,7,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,0.36,7.19,14.66,-1
10,10_203595,7,4,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,2.57,5.44,19.85,-1
10,10_203598,7,4,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,NEU,0.34,12.02,14.37,-1
10,10_203622,7,5,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,0.89,9.18,199.76,-1
10,10_203624,7,5,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,0.8,3.18,14.3,-1
10,10_203625,7,5,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,MUS,2.69,9.28,14.6,-1
10,10_203653,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,DER,13.97,5.12,14.83,-1
10,10_203654,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,DER,0.41,5.75,14.94,-1
10,10_203657,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,ETC,22.76,6.35,14.23,-1
10,10_203659,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,0.31,10.46,14.46,-1
10,10_203660,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,GAS,1,6.66,14.67,-1
10,10_203661,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,7.46,4.92,14.71,-1
10,10_203662,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,NEU,9.71,6.3,14.26,-1
10,10_203665,7,6,1,3,-1,-1,-1,-1,-1,-1,-1,-1,NOR,,0.58,4.71,16.95,-1
10,10_203686,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END/DER,0.36,5.9,14.53,-1
10,10_203687,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END/DER,0.37,6.51,14.77,-1
10,10_203688,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,0.96,8.91,14.32,-1
10,10_203689,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,0.34,2.82,14.4,-1
10,10_203690,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,0.55,5.85,14.47,-1
10,10_203691,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,0.33,2.31,14.64,-1
10,10_203692,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,MUS,1.12,9.71,14.02,-1
10,10_203693,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,MUS,3.17,14.7,14.29,-1
10,10_203695,7,7,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,2.3,8.67,14.26,-1
10,10_203730,7,8,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,END,8.86,7.08,17.26,-1
10,10_203735,7,8,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,HEM,6.16,10.48,64.6,-1
10,10_203738,7,8,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,URI,0.4,5.63,14.77,-1
10,10_203757,7,9,1,3,-1,-1,-1,-1,-1,-1,-1,-1,ABN,CAR/DER,1.32,12,14.68,-1
