10,10_100222,POO,1,SH,IF,1.9,2,1,1,1,1,1,2,NOR,,,,
10,10_100222,POO,1,SH,IF,1.9,2,1,1,1,1,1,2,NOR,,,,
10,10_100222,POO,1,SH,IF,1.9,2,1,1,1,1,1,2,NOR,,,,
10,10_100222,POO,1,SH,IF,1.9,2,1,1,1,1,1,2,NOR,,,,
10,10_100222,POO,1,SH,IF,1.9,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100223,POO,8,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100230,POO,1,SH,IF,2.3,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100231,POO,1,SH,IF,2.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100232,POO,4,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100233,POO,3,SH,IF,2.8,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100235,POO,8,SH,IF,3.1,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100241,POO,10,SH,IF,2.6,2,1,1,1,1,1,2,NOR,,,,
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_001014,POO,5,SH,IF,4.4,2,1,1,2,1,0,1,ABN,DER,1.83,5.44,0.56
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100634,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100635,POO,4,SH,IF,5,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100642,POO,2,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_100645,POO,1,SH,IF,4,3,1,1,2,1,5,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101030,POO,4,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101031,POO,4,SH,IF,3.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101048,POO,4,SH,IF,4.7,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101050,POO,3,SH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101051,POO,2,SH,IF,3.6,2,1,1,4,0.5,0,1,NOR,,,,
